17.9966611 1.0471976 -1.607750198 0.1981740791 -0.2567583489 0.2913174605 -0.09814571563 1.725378461 -1.059949379 1.281483153 -1.198120292 0.9193356001 8.437700473e-14 -1.42426162e-06 -4.230057022e-07 -3.949675804e-06 4.205950274e-06 -5.774966257e-06 4.356031689e-07 1.171144139e-06 -8.310104497e-07 -3.383117327e-07 2.534803266e-07
18.03005008 1.0471976 -1.607750237 0.1981740444 -0.256758379 0.2913174353 -0.09814573711 1.725378445 -1.059949392 1.281483146 -1.198120297 0.9193355989 8.437699256e-14 -9.198240334e-07 -1.601879617e-06 1.963715851e-06 -5.395575282e-06 4.17170735e-06 -1.342252377e-06 -1.845454942e-06 3.472903475e-07 2.550310902e-08 -3.062980951e-07
18.06343907 1.0471976 -1.607750262 0.1981740218 -0.2567583975 0.2913174173 -0.09814574958 1.725378433 -1.059949401 1.281483141 -1.198120301 0.9193355979 8.437698022e-14 -6.692628538e-07 1.572560606e-06 -7.853383693e-06 1.275258377e-05 -1.32363921e-05 2.326728957e-06 3.989796736e-06 -1.587911444e-06 -4.888320751e-07 7.394635172e-07
18.09682805 1.0471976 -1.607750274 0.1981740118 -0.2567584069 0.2913174105 -0.09814575736 1.725378428 -1.059949405 1.281483138 -1.198120302 0.9193355975 8.437696795e-14 -1.159398525e-07 -7.149771215e-07 2.005369716e-06 -3.838840941e-06 3.584390086e-06 -8.255217897e-07 -1.257503091e-06 3.719566371e-07 9.423949385e-08 -2.244101848e-07
18.13021703 1.0471976 -1.607750272 0.1981740131 -0.2567584054 0.2913174107 -0.09814575662 1.725378427 -1.059949405 1.281483138 -1.198120302 0.9193355974 8.437695596e-14 1.893434386e-07 9.862564579e-07 -2.607631017e-06 5.069547958e-06 -4.748861395e-06 1.023585738e-06 1.627776496e-06 -5.328433384e-07 -1.317640063e-07 2.872220544e-07
18.16360601 1.0471976 -1.607750258 0.1981740258 -0.2567583952 0.2913174205 -0.09814575096 1.725378432 -1.059949401 1.281483139 -1.198120301 0.9193355977 8.437694448e-14 6.738756218e-07 -8.669334031e-07 5.516114485e-06 -8.54399281e-06 9.089127853e-06 -1.553806455e-06 -2.673735355e-06 1.083508509e-06 3.512721525e-07 -5.03818553e-07
18.19699499 1.0471976 -1.607750233 0.1981740486 -0.2567583752 0.2913174362 -0.0981457376 1.72537844 -1.059949394 1.281483143 -1.198120298 0.9193355983 8.437693368e-14 9.013146467e-07 1.212456246e-06 -6.756004112e-07 3.043119831e-06 -1.945709821e-06 8.083301583e-07 1.060556535e-06 -1.341689434e-07 3.298025426e-08 1.634526489e-07
18.23038397 1.0471976 -1.607750197 0.1981740809 -0.2567583482 0.2913174605 -0.09814572043 1.725378453 -1.059949383 1.281483149 -1.198120294 0.9193355992 8.437692374e-14 1.313665289e-06 -5.452860479e-07 6.84991721e-06 -9.642018235e-06 1.090401646e-05 -1.602367234e-06 -2.95147565e-06 1.363082821e-06 4.775751329e-07 -5.731377787e-07
18.26377295 1.0471976 -1.607750152 0.1981741212 -0.2567583131 0.2913174891 -0.09814569668 1.72537847 -1.059949369 1.281483156 -1.198120288 0.9193356003 8.437691479e-14 1.456850663e-06 1.68605102e-06 -1.77408952e-07 3.275491195e-06 -1.525207804e-06 1.003048958e-06 1.199478458e-06 -2.093981898e-08 1.069037892e-07 1.719164841e-07
18.29716194 1.0471976 -1.607750099 0.1981741689 -0.256758273 0.2913175248 -0.09814567056 1.72537849 -1.059949352 1.281483164 -1.198120282 0.9193356017 8.437690695e-14 1.798667305e-06 -2.798520853e-07 7.786215028e-06 -1.033998676e-05 1.215061953e-05 -1.60998528e-06 -3.117805061e-06 1.561903679e-06 5.696689246e-07 -6.176298873e-07
18.33055092 1.0471976 -1.607750039 0.1981742221 -0.2567582269 0.2913175629 -0.09814563916 1.725378512 -1.059949333 1.281483174 -1.198120274 0.9193356033 8.437690031e-14 1.85293402e-06 1.974665137e-06 3.42560319e-07 3.145130833e-06 -9.346885888e-07 1.085747078e-06 1.20510589e-06 9.413257319e-08 1.6903838e-07 1.611605314e-07
18.3639399 1.0471976 -1.607749974 0.1981742801 -0.2567581776 0.2913176057 -0.09814560632 1.725378537 -1.059949312 1.281483185 -1.198120266 0.919335605 8.437689493e-14 2.032667217e-06 1.24853652e-06 3.485524609e-06 -2.137415045e-06 4.427532953e-06 8.636893725e-08 -4.635588649e-07 7.21219925e-07 3.557371044e-07 -1.453803857e-07
18.39732888 1.0471976 -1.607749906 0.1981743411 -0.2567581247 0.2913176496 -0.09814557024 1.725378563 -1.059949291 1.281483197 -1.198120258 0.9193356068 8.437689084e-14 1.997617059e-06 3.454110594e-06 -4.131083383e-06 1.147719672e-05 -8.887262733e-06 2.785015958e-06 3.890913099e-06 -7.823854746e-07 -6.164861357e-08 6.418076675e-07
18.43071786 1.0471976 -1.607749835 0.1981744043 -0.2567580709 0.2913176962 -0.09814553413 1.72537859 -1.059949268 1.281483209 -1.198120249 0.9193356088 8.437688806e-14 2.074876199e-06 2.914041905e-06 -2.007849865e-06 7.819303712e-06 -5.22765887e-06 2.082123719e-06 2.73089414e-06 -3.587402029e-07 6.110549956e-08 4.301680776e-07
18.46410684 1.0471976 -1.607749764 0.1981744681 -0.2567580166 0.2913177436 -0.0981454978 1.725378618 -1.059949245 1.281483221 -1.19812024 0.9193356108 8.437688658e-14 2.14232658e-06 1.781283269e-06 2.088235556e-06 5.960764565e-07 1.896939716e-06 6.682494496e-07 4.286027424e-07 4.543876426e-07 2.90439972e-07 1.265287173e-08
18.49749583 1.0471976 -1.607749693 0.1981745312 -0.2567579623 0.2913177895 -0.09814546069 1.725378645 -1.059949223 1.281483233 -1.198120231 0.9193356127 8.437688634e-14 2.033807134e-06 2.980312196e-06 -2.39287804e-06 8.4275059e-06 -5.863478398e-06 2.199005047e-06 2.924138339e-06 -4.312295552e-07 3.779201916e-08 4.664897126e-07
18.53088481 1.0471976 -1.607749624 0.1981745929 -0.25675791 0.2913178355 -0.0981454257 1.725378672 -1.0599492 1.281483245 -1.198120223 0.9193356147 8.43768873e-14 2.047321664e-06 1.379548564e-06 3.086388847e-06 -1.390418232e-06 3.728881612e-06 2.555781285e-07 -2.145890941e-07 6.539805172e-07 3.380279356e-07 -1.004018023e-07
18.56427379 1.0471976 -1.607749558 0.1981746514 -0.2567578588 0.2913178771 -0.09814538995 1.725378698 -1.05994918 1.281483256 -1.198120215 0.9193356165 8.437688937e-14 1.72305559e-06 5.034291466e-06 -1.054305101e-05 2.244113516e-05 -1.988479273e-05 4.908268351e-06 7.376715966e-06 -2.044231575e-06 -4.310682572e-07 1.279771809e-06
18.59766277 1.0471976 -1.607749497 0.1981747067 -0.2567578126 0.2913179192 -0.09814535944 1.725378722 -1.059949159 1.281483267 -1.198120207 0.9193356183 8.437689246e-14 1.788489592e-06 1.363626838e-06 2.15486252e-06 -2.419807361e-07 2.313452263e-06 4.224998861e-07 1.267124563e-07 4.683256209e-07 2.667746518e-07 -3.082736833e-08
18.63105175 1.0471976 -1.60774944 0.1981747569 -0.2567577683 0.2913179545 -0.09814532799 1.725378744 -1.059949141 1.281483277 -1.1981202 0.9193356198 8.437689646e-14 1.359212038e-06 5.820935554e-06 -1.459504741e-05 2.898342271e-05 -2.668225816e-05 6.118868279e-06 9.432075561e-06 -2.849081208e-06 -6.811444122e-07 1.661900713e-06
18.66444073 1.0471976 -1.607749389 0.1981748024 -0.2567577304 0.2913179894 -0.09814530303 1.725378765 -1.059949124 1.281483286 -1.198120193 0.9193356214 8.437690125e-14 1.374457233e-06 2.154892342e-06 -2.102815368e-06 6.568044988e-06 -4.803664638e-06 1.672708821e-06 2.261839868e-06 -3.786070323e-07 1.243025791e-09 3.671978721e-07
18.69782972 1.0471976 -1.607749345 0.198174842 -0.2567576973 0.2913180196 -0.09814528093 1.725378782 -1.059949109 1.281483293 -1.198120188 0.9193356228 8.43769067e-14 1.311739525e-06 -4.660909859e-07 6.548919893e-06 -9.104884195e-06 1.040918661e-05 -1.454757927e-06 -2.759682681e-06 1.331065216e-06 4.67847176e-07 -5.373031234e-07
18.7312187 1.0471976 -1.607749308 0.1981748751 -0.2567576685 0.2913180435 -0.09814526071 1.725378797 -1.059949097 1.2814833 -1.198120183 0.9193356238 8.437691267e-14 1.006457634e-06 9.049301659e-07 7.391505777e-07 7.147250217e-07 4.807347858e-07 4.18193158e-07 3.491815022e-07 1.775640967e-07 1.262130937e-07 3.312167576e-08
18.76460768 1.0471976 -1.607749278 0.1981749018 -0.2567576458 0.2913180634 -0.09814524504 1.72537881 -1.059949087 1.281483306 -1.198120179 0.9193356247 8.437691903e-14 7.983662074e-07 4.453798647e-07 1.507852196e-06 -1.088864367e-06 1.999360575e-06 7.215449698e-09 -2.507813186e-07 3.258549385e-07 1.510450278e-07 -6.886700307e-08
18.79799666 1.0471976 -1.607749256 0.1981749214 -0.2567576278 0.2913180766 -0.09814523148 1.725378819 -1.05994908 1.28148331 -1.198120176 0.9193356253 8.437692563e-14 3.520379167e-07 4.070260282e-06 -1.248198811e-05 2.314257179e-05 -2.214735821e-05 4.70546857e-06 7.453733162e-06 -2.447631535e-06 -6.481563104e-07 1.335355464e-06
18.83138564 1.0471976 -1.607749241 0.1981749348 -0.2567576172 0.2913180877 -0.0981452247 1.725378825 -1.059949075 1.281483313 -1.198120175 0.9193356259 8.437693235e-14 2.920173915e-07 9.998698836e-07 -2.294730338e-06 4.716038828e-06 -4.247212155e-06 1.030300835e-06 1.55062982e-06 -4.354394469e-07 -9.790892859e-08 2.716010681e-07
18.86477462 1.0471976 -1.607749233 0.1981749414 -0.2567576119 0.2913180931 -0.09814522095 1.725378829 -1.059949072 1.281483315 -1.198120174 0.9193356262 8.437693905e-14 1.291413523e-07 -1.850505683e-07 1.106802111e-06 -1.726437454e-06 1.846859973e-06 -2.914202746e-07 -5.292194392e-07 2.334046409e-07 7.398104121e-08 -9.891941617e-08
18.89816361 1.0471976 -1.607749233 0.198174941 -0.2567576097 0.2913180897 -0.09814521682 1.725378829 -1.059949073 1.281483315 -1.198120173 0.9193356261 8.437694561e-14 -5.731409767e-07 8.176663244e-06 -2.992136575e-05 5.260030388e-05 -5.194578122e-05 1.031732226e-05 1.677660304e-05 -5.913221581e-06 -1.675091427e-06 3.046148551e-06
18.93155259 1.0471976 -1.60774924 0.1981749355 -0.2567576167 0.2913180888 -0.09814522327 1.725378828 -1.059949073 1.281483314 -1.198120174 0.9193356262 8.437695192e-14 -3.239879798e-07 2.248366913e-07 -2.002157921e-06 2.940078452e-06 -3.229546336e-06 5.172142451e-07 9.128417235e-07 -3.910906754e-07 -1.331094137e-07 1.750205159e-07
18.96494157 1.0471976 -1.607749253 0.1981749244 -0.2567576286 0.291318084 -0.09814523314 1.725378824 -1.059949076 1.281483312 -1.198120176 0.9193356261 8.437695786e-14 -4.350149795e-08 -7.986735222e-06 2.691752103e-05 -4.845435916e-05 4.721410065e-05 -9.619430081e-06 -1.550270399e-05 5.329257265e-06 1.465952323e-06 -2.796640066e-06
18.99833055 1.0471976 -1.607749271 0.1981749072 -0.2567576416 0.2913180692 -0.09814524001 1.725378816 -1.059949083 1.281483309 -1.198120178 0.9193356255 8.437696335e-14 -5.481690696e-07 -2.212653306e-06 5.416918677e-06 -1.084574166e-05 9.95301052e-06 -2.281121478e-06 -3.524820098e-06 1.068995648e-06 2.522861619e-07 -6.193264022e-07
19.03171953 1.0471976 -1.607749295 0.1981748856 -0.2567576594 0.2913180527 -0.09814525126 1.725378807 -1.05994909 1.281483306 -1.198120181 0.9193356248 8.437696832e-14 -8.068623031e-07 -3.439144273e-07 -1.902774579e-06 1.781389447e-06 -2.661593569e-06 1.586260904e-07 4.862445722e-07 -3.838547867e-07 -1.682629575e-07 1.1247948e-07
19.06510851 1.0471976 -1.607749324 0.1981748604 -0.2567576818 0.2913180353 -0.09814526687 1.725378797 -1.059949099 1.281483301 -1.198120184 0.9193356241 8.437697268e-14 -7.721345355e-07 -3.175901064e-06 7.83645493e-06 -1.564783947e-05 1.437426869e-05 -3.295899426e-06 -5.088038272e-06 1.540488408e-06 3.651025496e-07 -8.948390249e-07
19.0984975 1.0471976 -1.607749356 0.1981748318 -0.2567577065 0.2913180148 -0.0981452837 1.725378785 -1.059949109 1.281483296 -1.198120188 0.9193356233 8.43769764e-14 -8.093022138e-07 -4.33527713e-06 1.162927629e-05 -2.253835169e-05 2.104949906e-05 -4.675861665e-06 -7.298061495e-06 2.288111863e-06 5.684332208e-07 -1.2926947e-06
19.13188648 1.0471976 -1.607749391 0.1981748003 -0.2567577322 0.2913179901 -0.09814529984 1.725378772 -1.059949121 1.28148329 -1.198120193 0.9193356223 8.437697943e-14 -1.120281278e-06 -2.990820121e-07 -3.240813427e-06 3.549432094e-06 -4.752661009e-06 4.236103512e-07 1.014389454e-06 -6.582063196e-07 -2.679670667e-07 2.171293995e-07
19.16527546 1.0471976 -1.607749428 0.1981747673 -0.2567577611 0.2913179667 -0.09814531975 1.725378758 -1.059949132 1.281483284 -1.198120197 0.9193356213 8.437698176e-14 -1.054738852e-06 -2.372289738e-06 4.041608053e-06 -9.402774382e-06 7.952717234e-06 -2.133985812e-06 -3.123907432e-06 7.81065731e-07 1.340157581e-07 -5.319142735e-07
19.19866444 1.0471976 -1.607749466 0.1981747328 -0.2567577896 0.2913179403 -0.09814533819 1.725378743 -1.059949145 1.281483277 -1.198120202 0.9193356202 8.437698338e-14 -1.255163021e-06 6.118426514e-07 -6.84018731e-06 9.743144409e-06 -1.095177118e-05 1.615169274e-06 2.979482307e-06 -1.374831111e-06 -4.75901323e-07 5.758028239e-07
19.23205342 1.0471976 -1.607749505 0.1981746982 -0.2567578199 0.2913179157 -0.09814535915 1.725378728 -1.059949157 1.281483271 -1.198120207 0.9193356192 8.437698429e-14 -1.138679859e-06 -1.49427798e-06 7.470928607e-07 -3.653478861e-06 2.245956789e-06 -1.017543068e-06 -1.295349748e-06 1.257241514e-07 -5.310337102e-08 -1.994166746e-07
19.2654424 1.0471976 -1.607749544 0.1981746636 -0.2567578492 0.2913178899 -0.09814537878 1.725378713 -1.05994917 1.281483264 -1.198120211 0.9193356181 8.437698452e-14 -1.167184522e-06 -6.794695196e-07 -2.123885405e-06 1.447298851e-06 -2.762698153e-06 -1.362118133e-08 3.328258511e-07 -4.434693625e-07 -2.122345575e-07 9.529275014e-08
19.29883139 1.0471976 -1.607749581 0.1981746303 -0.2567578794 0.2913178676 -0.09814540075 1.725378698 -1.059949181 1.281483257 -1.198120216 0.9193356172 8.437698409e-14 -8.034603577e-07 -6.311379013e-06 1.836143272e-05 -3.462307445e-05 3.283281718e-05 -7.085821148e-06 -1.116999862e-05 3.611262076e-06 9.339670334e-07 -1.992104322e-06
19.33222037 1.0471976 -1.607749618 0.1981745975 -0.2567579053 0.2913178408 -0.09814541649 1.725378684 -1.059949194 1.281483251 -1.198120221 0.919335616 8.437698304e-14 -1.147552097e-06 7.060978162e-07 -6.74731966e-06 9.794649465e-06 -1.088279612e-05 1.646028663e-06 3.004541953e-06 -1.359015985e-06 -4.631186708e-07 5.768805324e-07
19.36560935 1.0471976 -1.607749651 0.1981745673 -0.2567579315 0.2913178189 -0.09814543457 1.72537867 -1.059949204 1.281483246 -1.198120225 0.919335615 8.437698144e-14 -1.01519867e-06 -2.55900564e-07 -2.981052606e-06 3.295913602e-06 -4.393150164e-06 3.879212555e-07 9.389674063e-07 -6.129960886e-07 -2.471808754e-07 1.999968869e-07
19.39899833 1.0471976 -1.607749683 0.1981745394 -0.2567579558 0.291317799 -0.0981454515 1.725378658 -1.059949214 1.28148324 -1.198120229 0.9193356142 8.437697932e-14 -8.413169477e-07 -1.675654057e-06 2.495462683e-06 -6.191518914e-06 5.059263526e-06 -1.452955431e-06 -2.078207256e-06 4.719793623e-07 6.543589252e-08 -3.499291906e-07
19.43238731 1.0471976 -1.607749711 0.1981745141 -0.2567579763 0.2913177788 -0.0981454646 1.725378647 -1.059949224 1.281483235 -1.198120232 0.9193356133 8.437697677e-14 -9.513497112e-07 2.062339205e-06 -1.060097452e-05 1.711715678e-05 -1.77994906e-05 3.147108488e-06 5.367713423e-06 -2.119226546e-06 -6.575625551e-07 9.974307575e-07
19.46577629 1.0471976 -1.607749736 0.1981744923 -0.2567579958 0.2913177638 -0.0981454787 1.725378637 -1.059949232 1.281483231 -1.198120235 0.9193356126 8.437697385e-14 -6.795642499e-07 -6.627615732e-07 -3.25363775e-07 -7.946712041e-07 -1.79970475e-08 -3.413720202e-07 -3.341451323e-07 -8.357160366e-08 -7.525227141e-08 -4.004535403e-08
19.49916528 1.0471976 -1.607749756 0.1981744737 -0.2567580119 0.2913177503 -0.09814548987 1.725378629 -1.059949239 1.281483227 -1.198120238 0.919335612 8.437697063e-14 -5.341203122e-07 -1.061184419e-06 1.578418336e-06 -3.920265843e-06 3.197885415e-06 -9.253993707e-07 -1.318467835e-06 2.951268901e-07 4.038815034e-08 -2.221354208e-07
19.53255426 1.0471976 -1.607749773 0.1981744585 -0.2567580241 0.2913177381 -0.09814549776 1.725378622 -1.059949245 1.281483224 -1.19812024 0.9193356114 8.43769672e-14 -5.488588843e-07 1.409026395e-06 -6.856373605e-06 1.120565816e-05 -1.157032167e-05 2.074575515e-06 3.51991049e-06 -1.372474395e-06 -4.205851947e-07 6.516777792e-07
19.56594324 1.0471976 -1.607749786 0.1981744473 -0.2567580344 0.2913177306 -0.0981455055 1.725378617 -1.059949249 1.281483221 -1.198120242 0.9193356111 8.437696361e-14 -2.992474081e-07 -6.791585566e-07 1.174246575e-06 -2.717348094e-06 2.296069565e-06 -6.267496933e-07 -9.077427898e-07 2.194513311e-07 3.763478795e-08 -1.551000765e-07
19.59933222 1.0471976 -1.607749795 0.1981744394 -0.2567580405 0.2913177238 -0.09814550917 1.725378613 -1.059949252 1.28148322 -1.198120243 0.9193356107 8.437695995e-14 -3.111906942e-07 1.774723274e-06 -7.194790249e-06 1.229612062e-05 -1.235892539e-05 2.352010493e-06 3.895184842e-06 -1.434829126e-06 -4.194596142e-07 7.122328235e-07
19.6327212 1.0471976 -1.607749799 0.1981744355 -0.2567580446 0.2913177218 -0.09814551283 1.725378611 -1.059949253 1.281483219 -1.198120244 0.9193356106 8.43769563e-14 -4.671958604e-08 -6.248051127e-07 1.948105939e-06 -3.595299334e-06 3.44457022e-06 -7.360396567e-07 -1.160539117e-06 3.77478662e-07 1.006708635e-07 -2.083512991e-07
19.66611018 1.0471976 -1.6077498 0.1981744347 -0.2567580442 0.2913177197 -0.09814551181 1.72537861 -1.059949254 1.281483219 -1.198120244 0.9193356105 8.43769527e-14 -1.380841083e-07 3.077159435e-06 -1.095611029e-05 1.940590002e-05 -1.909169218e-05 3.809126687e-06 6.189775057e-06 -2.174445131e-06 -6.100799238e-07 1.121217846e-06
19.69949917 1.0471976 -1.607749797 0.1981744378 -0.2567580427 0.2913177233 -0.09814551206 1.725378611 -1.059949253 1.281483219 -1.198120243 0.9193356106 8.437694925e-14 1.929008129e-07 -6.851671513e-07 3.061695619e-06 -5.10986081e-06 5.199504108e-06 -9.743775471e-07 -1.618124492e-06 6.0287476e-07 1.812848063e-07 -2.981592199e-07
19.73288815 1.0471976 -1.60774979 0.1981744434 -0.2567580369 0.2913177261 -0.09814550738 1.725378613 -1.059949251 1.28148322 -1.198120243 0.9193356107 8.437694597e-14 1.017394148e-07 2.741297335e-06 -8.907434327e-06 1.621157275e-05 -1.569818665e-05 3.237521722e-06 5.194849595e-06 -1.764039798e-06 -4.784425247e-07 9.344146069e-07
19.76627713 1.0471976 -1.607749781 0.1981744525 -0.2567580303 0.2913177341 -0.0981455041 1.725378617 -1.059949248 1.281483221 -1.198120242 0.919335611 8.437694294e-14 4.090018053e-07 -9.377601697e-07 4.737709565e-06 -7.682760684e-06 7.959705818e-06 -1.428420767e-06 -2.416706585e-06 9.393216712e-07 2.906883888e-07 -4.488029195e-07
19.79966611 1.0471976 -1.607749768 0.1981744636 -0.2567580199 0.2913177411 -0.09814549645 1.725378621 -1.059949244 1.281483223 -1.19812024 0.9193356113 8.437694019e-14 3.220946855e-07 2.037016741e-06 -5.68325428e-06 1.086551374e-05 -1.022848183e-05 2.234049239e-06 3.509406811e-06 -1.121376895e-06 -2.842745601e-07 6.235772539e-07
19.83305509 1.0471976 -1.607749753 0.1981744773 -0.2567580088 0.2913177519 -0.09814548968 1.725378627 -1.059949239 1.281483226 -1.198120238 0.9193356117 8.437693777e-14 5.139677052e-07 -5.214360894e-08 2.13081756e-06 -2.78558415e-06 3.306782089e-06 -4.269755137e-07 -8.370544605e-07 4.27384064e-07 1.575715123e-07 -1.667778757e-07
19.86644407 1.0471976 -1.607749736 0.1981744923 -0.2567579943 0.2913177607 -0.09814547844 1.725378633 -1.059949234 1.281483229 -1.198120236 0.919335612 8.437693569e-14 2.411560906e-07 5.709474108e-06 -1.844884715e-05 3.363876551e-05 -3.252919988e-05 6.738225389e-06 1.07887345e-05 -3.64463378e-06 -9.863581107e-07 1.940056078e-06
19.89983306 1.0471976 -1.607749717 0.1981745096 -0.2567579816 0.2913177762 -0.09814547187 1.725378641 -1.059949228 1.281483231 -1.198120234 0.9193356127 8.437693398e-14 6.951061924e-07 -1.401927445e-06 7.395579979e-06 -1.187778135e-05 1.238471394e-05 -2.184119349e-06 -3.725390797e-06 1.472863643e-06 4.597930754e-07 -6.935604637e-07
19.93322204 1.0471976 -1.607749697 0.1981745274 -0.2567579657 0.2913177883 -0.09814546059 1.725378648 -1.059949221 1.281483235 -1.198120231 0.9193356132 8.437693265e-14 5.944444683e-07 8.919291585e-07 -7.680546614e-07 2.586545821e-06 -1.836640748e-06 6.638281295e-07 8.924930762e-07 -1.418629055e-07 6.74566322e-09 1.430805276e-07
19.96661102 1.0471976 -1.607749676 0.1981745462 -0.2567579503 0.2913178028 -0.09814545072 1.725378656 -1.059949215 1.281483238 -1.198120229 0.9193356138 8.437693172e-14 7.240132001e-07 -1.054055867e-06 6.323921786e-06 -9.893538759e-06 1.048467554e-05 -1.780502959e-06 -3.086161744e-06 1.263037863e-06 4.041207534e-07 -5.789935859e-07
20 1.0471976 -1.607749655 0.1981745649 -0.2567579336 0.2913178158 -0.09814543894 1.725378664 -1.059949208 1.281483242 -1.198120226 0.9193356143 8.437693116e-14 6.127663255e-07 9.571352863e-07 -9.210126014e-07 2.898556787e-06 -2.118146234e-06 7.326094491e-07 9.953871981e-07 -1.703418581e-07 2.578464273e-10 1.611585267e-07
